0 0.93275347767156 0.00050457027991167 
0.0078125 0.93286942888194 0.00052856666746699 
0.015625 0.93302673889177 0.00062285595431547 
0.0234375 0.93318177538214 0.00071253774692073 
0.03125 0.93335190428079 0.00082634650805211 
0.0390625 0.93366704905756 0.0008094283660886 
0.046875 0.93397656722532 0.00078006791717243 
0.0546875 0.93428684296945 0.00080562458486841 
0.0625 0.93459818294004 0.00083605190142543 
0.0703125 0.93490499198727 0.00086241188127433 
0.078125 0.93523991727647 0.00081607637575851 
0.0859375 0.93555161193551 0.00080742160571517 
0.09375 0.93586862787129 0.00080091017334379 
0.101562 0.93616805209781 0.00081646275974435 
0.109375 0.93649263923037 0.00082201651404771 
0.117188 0.93681939515354 0.00080337508335646 
0.125 0.9371487557902 0.00083997117691665 
0.132812 0.93748387235484 0.0008848423934274 
0.140625 0.93783057868905 0.000926247618794 
0.148438 0.93816528866567 0.00091599096006829 
0.15625 0.93852812262625 0.00094018980780354 
0.164062 0.93888635452751 0.00094965971708882 
0.171875 0.93925904596294 0.0009544217906379 
0.179688 0.9396198800756 0.00095036621212664 
0.1875 0.94000601127149 0.0009522735884253 
0.195312 0.94036896644744 0.00095353280517895 
0.203125 0.94073649330577 0.00096918929347386 
0.210938 0.94111721659927 0.001012210658003 
0.21875 0.94154177692398 0.0010358128833392 
0.226562 0.94196178418894 0.0011062469056367 
0.234375 0.94238447139089 0.0011338807582338 
0.242188 0.94279507863598 0.0011410765432739 
0.25 0.94323704922956 0.0011508403116082 
0.257812 0.94368317902948 0.0011899887337188 
0.265625 0.94417057845108 0.0012265006901166 
0.273438 0.94465077742977 0.0012256279865612 
0.28125 0.94512594064339 0.0012263772925786 
0.289062 0.94564178661924 0.0013212940632188 
0.296875 0.94616798171378 0.0014300819078896 
0.304688 0.94671108073093 0.0014870006927541 
0.3125 0.94731390343602 0.0015495945069587 
0.320312 0.94792334917204 0.0016090702926662 
0.328125 0.94853962564846 0.0016514692348875 
0.335938 0.94917719804713 0.0017348216860884 
0.34375 0.94985750541179 0.0017787265281923 
