1 0.99781998429839 0.0021307946211196 
2 0.97415338256918 0.0027353039335672 
4 0.86574831377048 0.0048298866166335 
6 0.70024582733878 0.0069997681792292 
8 0.5264344973291 0.0079768514836937 
10 0.37043979993478 0.0078566764766706
