1 0.79414646019898 0.005627205211004 
2 0.50887458059638 0.0076045360314805 
4 0.20021558296291 0.0065253568826352 
6 0.072148253301408 0.0041769699581466 
8 0.024526360484229 0.0024452148119411 
10 0.0077677223981049 0.0013201727768712
