-0.40625 0.356 0.512709
-0.414062 0.363514 0.518564
-0.421875 0.371354 0.524631
-0.429688 0.379601 0.530905
-0.4375 0.388231 0.537388
-0.445312 0.397205 0.544126
-0.453125 0.406662 0.551056
-0.460938 0.416578 0.558217
-0.46875 0.42695 0.565657
-0.476562 0.437881 0.573309
-0.484375 0.449211 0.581181
-0.492188 0.461164 0.589313
-0.5 0.473685 0.597696
-0.507812 0.486803 0.606331
-0.515625 0.500512 0.615209
-0.523438 0.514918 0.624335
-0.53125 0.530021 0.633713
-0.539062 0.545803 0.643318
-0.546875 0.562345 0.653187
-0.554688 0.579646 0.663231
-0.5625 0.597697 0.673516
-0.570312 0.616573 0.68399
-0.578125 0.63638 0.694598
-0.585938 0.656962 0.705406
-0.59375 0.678466 0.71632
-0.601562 0.700804 0.727317
-0.609375 0.724169 0.738378
-0.617188 0.748213 0.749433
-0.625 0.773313 0.760416
-0.632812 0.799242 0.771304
-0.640625 0.825936 0.781927
-0.648438 0.853505 0.792351
-0.65625 0.88173 0.802381
-0.664062 0.910548 0.811895
-0.671875 0.939923 0.820848
-0.679688 0.969608 0.829031
-0.6875 0.999419 0.836328
-0.695312 1.02925 0.842591
-0.703125 1.05881 0.847543
-0.710938 1.08775 0.851152
-0.71875 1.11574 0.853077
-0.726562 1.14235 0.853119
-0.734375 1.16717 0.85109
-0.742188 1.18968 0.846611
-0.75 1.20925 0.839605
-0.757812 1.22517 0.829691
-0.765625 1.23689 0.816682
-0.773438 1.24371 0.800335
-0.78125 1.24472 0.780442
-0.789062 1.23925 0.756847
-0.796875 1.22657 0.729452
-0.804688 1.20599 0.698166
-0.8125 1.17684 0.66308
-0.820312 1.13867 0.624315
-0.828125 1.09134 0.582132
-0.835938 1.03459 0.53688
-0.84375 0.96908 0.489141
-0.851562 0.895296 0.439502
-0.859375 0.814343 0.388782
-0.867188 0.727784 0.337978
-0.875 0.63765 0.288012
-0.882812 0.546017 0.23997
-0.890625 0.455689 0.194825
-0.898438 0.369128 0.153636
-0.90625 0.289009 0.117122
-0.914062 0.21751 0.0858911
-0.921875 0.156433 0.060217
-0.929688 0.106673 0.0400475
-0.9375 0.0683259 0.0250322
-0.945312 0.040606 0.0145439
-0.953125 0.022092 0.00773023
-0.960938 0.0107582 0.00368494
-0.96875 0.00456426 0.00153387
-0.976562 0.00162384 0.000534557
-0.984375 0.000452719 0.00014692
-0.992188 8.81438e-05 2.83027e-05
-1 9.10328e-06 2.85678e-06
