0.834961 0.0189319
0.834473 0.0202602
0.833984 0.0218849
0.833496 0.0232997
0.833008 0.0252325
0.83252 0.0270676
0.832031 0.029087
0.831543 0.0315052
0.831055 0.0334176
0.830566 0.03578
0.830078 0.0385696
0.82959 0.0408616
0.829102 0.0437994
0.828613 0.0468442
0.828125 0.0498698
0.827637 0.0535005
0.827148 0.0568842
0.82666 0.0605678
0.826172 0.0645339
0.825684 0.0686401
0.825195 0.0728301
0.824707 0.0776547
0.824219 0.0815965
0.82373 0.0866037
0.823242 0.0922927
0.822754 0.0983393
0.822266 0.103411
0.821777 0.10951
0.821289 0.11587
0.820801 0.122696
0.820312 0.129795
0.819824 0.136726
0.819336 0.144055
0.818848 0.151982
0.818359 0.160124
0.817871 0.16872
0.817383 0.178101
0.816895 0.186406
0.816406 0.196337
0.815918 0.205759
0.81543 0.217297
0.814941 0.226848
0.814453 0.238456
0.813965 0.249667
0.813477 0.262025
0.812988 0.275049
0.8125 0.287372
0.812012 0.300588
0.811523 0.314072
0.811035 0.328524
0.810547 0.343026
0.810059 0.357968
0.80957 0.373993
0.809082 0.389812
0.808594 0.405414
0.808105 0.422599
0.807617 0.439938
0.807129 0.458838
0.806641 0.476705
0.806152 0.495612
0.805664 0.515695
0.805176 0.535046
0.804688 0.556469
0.804199 0.577824
0.803711 0.598612
0.803223 0.620541
0.802734 0.644334
0.802246 0.667144
0.801758 0.690866
0.80127 0.714863
0.800781 0.740509
0.800293 0.765587
0.799805 0.792676
0.799316 0.818887
0.798828 0.843939
0.79834 0.871524
0.797852 0.900646
0.797363 0.928948
0.796875 0.957781
0.796387 0.986961
0.795898 1.01645
0.79541 1.04696
0.794922 1.07747
0.794434 1.10933
0.793945 1.14126
0.793457 1.17575
0.792969 1.20661
0.79248 1.24139
0.791992 1.27619
0.791504 1.30864
0.791016 1.34366
0.790527 1.37853
0.790039 1.41374
0.789551 1.44995
0.789062 1.48498
0.788574 1.52159
0.788086 1.5596
0.787598 1.59765
0.787109 1.63442
0.786621 1.6717
0.786133 1.71261
0.785645 1.74816
0.785156 1.78832
0.784668 1.82715
0.78418 1.867
0.783691 1.90523
0.783203 1.9459
0.782715 1.98785
0.782227 2.02696
0.781738 2.06721
0.78125 2.10718
0.780762 2.15136
0.780273 2.193
0.779785 2.23488
0.779297 2.27328
0.778809 2.31556
0.77832 2.35514
0.777832 2.39686
0.777344 2.43847
0.776855 2.48124
0.776367 2.52213
0.775879 2.56394
0.775391 2.60578
0.774902 2.64418
0.774414 2.69013
0.773926 2.72615
0.773438 2.77256
0.772949 2.81029
0.772461 2.85272
0.771973 2.8925
0.771484 2.9313
0.770996 2.97464
0.770508 3.01355
0.77002 3.05379
0.769531 3.09547
0.769043 3.13424
0.768555 3.17255
0.768066 3.21092
0.767578 3.25341
0.76709 3.28873
0.766602 3.32586
0.766113 3.36729
0.765625 3.40235
0.765137 3.44191
0.764648 3.47805
0.76416 3.50978
0.763672 3.5496
0.763184 3.58454
0.762695 3.61943
0.762207 3.656
0.761719 3.69065
0.76123 3.72229
0.760742 3.75892
0.760254 3.79076
0.759766 3.82308
0.759277 3.85656
0.758789 3.88587
0.758301 3.91763
0.757812 3.94537
0.757324 3.97654
0.756836 4.008
0.756348 4.03837
0.755859 4.06445
0.755371 4.09132
0.754883 4.12147
0.754395 4.14988
0.753906 4.16991
0.753418 4.2006
0.75293 4.22509
0.752441 4.25052
0.751953 4.27719
0.751465 4.29716
0.750977 4.31915
0.750488 4.33799
0.75 4.36217
0.749512 4.38328
0.749023 4.40604
0.748535 4.42281
0.748047 4.44043
0.747559 4.46163
0.74707 4.47918
0.746582 4.49917
0.746094 4.51415
0.745605 4.53305
0.745117 4.54752
0.744629 4.56245
0.744141 4.57699
0.743652 4.59034
0.743164 4.60458
0.742676 4.61604
0.742188 4.62896
0.741699 4.64167
0.741211 4.64974
0.740723 4.66045
0.740234 4.67345
0.739746 4.67857
0.739258 4.6879
0.73877 4.69762
0.738281 4.70582
0.737793 4.71225
0.737305 4.7196
0.736816 4.72025
0.736328 4.7286
0.73584 4.73336
0.735352 4.73541
0.734863 4.74228
0.734375 4.74311
0.733887 4.7462
0.733398 4.74659
0.73291 4.75197
0.732422 4.75129
0.731934 4.75221
0.731445 4.75124
0.730957 4.75285
0.730469 4.75151
0.72998 4.74748
0.729492 4.74365
0.729004 4.74273
0.728516 4.74415
0.728027 4.73996
0.727539 4.73802
0.727051 4.7332
0.726562 4.7284
0.726074 4.72269
0.725586 4.72034
0.725098 4.71003
0.724609 4.70459
0.724121 4.70072
0.723633 4.69313
0.723145 4.68531
0.722656 4.67663
0.722168 4.6712
0.72168 4.66109
0.721191 4.65494
0.720703 4.64154
0.720215 4.63968
0.719727 4.62531
0.719238 4.61488
0.71875 4.60645
0.718262 4.59441
0.717773 4.58355
0.717285 4.57074
0.716797 4.55828
0.716309 4.54822
0.71582 4.538
0.715332 4.52396
0.714844 4.51519
0.714355 4.49875
0.713867 4.4853
0.713379 4.47463
0.712891 4.46248
0.712402 4.44752
0.711914 4.43053
0.711426 4.41966
0.710938 4.40464
0.710449 4.39098
0.709961 4.37456
0.709473 4.36073
0.708984 4.3453
0.708496 4.3305
0.708008 4.31919
0.70752 4.30066
0.707031 4.28393
0.706543 4.26965
0.706055 4.25381
0.705566 4.2374
0.705078 4.21966
0.70459 4.20351
0.704102 4.18672
0.703613 4.1714
0.703125 4.15203
0.702637 4.13695
0.702148 4.11826
0.70166 4.09846
0.701172 4.08422
0.700684 4.06831
0.700195 4.05205
0.699707 4.03552
0.699219 4.01394
0.69873 3.99975
0.698242 3.97991
0.697754 3.96417
0.697266 3.94654
0.696777 3.92671
0.696289 3.91051
0.695801 3.89341
0.695312 3.8763
0.694824 3.85794
0.694336 3.83771
0.693848 3.82112
0.693359 3.80453
0.692871 3.78541
0.692383 3.76578
0.691895 3.74589
0.691406 3.72931
0.690918 3.71324
0.69043 3.69402
0.689941 3.67744
0.689453 3.65749
0.688965 3.64155
0.688477 3.62232
0.687988 3.60562
0.6875 3.58776
0.687012 3.56799
0.686523 3.55067
0.686035 3.53222
0.685547 3.51347
0.685059 3.4949
0.68457 3.48153
0.684082 3.46118
0.683594 3.44132
0.683105 3.42433
0.682617 3.40671
0.682129 3.39133
0.681641 3.37071
0.681152 3.3538
0.680664 3.33716
0.680176 3.31773
0.679688 3.30321
0.679199 3.28347
0.678711 3.26471
0.678223 3.24674
0.677734 3.23148
0.677246 3.21527
0.676758 3.19576
0.67627 3.17907
0.675781 3.16094
0.675293 3.15031
0.674805 3.12895
0.674316 3.11455
0.673828 3.0955
0.67334 3.07907
0.672852 3.06554
0.672363 3.0452
0.671875 3.03049
0.671387 3.01308
0.670898 2.99712
0.67041 2.97925
0.669922 2.96283
0.669434 2.94682
0.668945 2.92971
0.668457 2.91612
0.667969 2.90047
0.66748 2.8832
0.666992 2.866
0.666504 2.85286
0.666016 2.8361
0.665527 2.82048
0.665039 2.80428
0.664551 2.78929
0.664062 2.77377
0.663574 2.75909
0.663086 2.74347
0.662598 2.7296
0.662109 2.71309
0.661621 2.69786
0.661133 2.68277
0.660645 2.66763
0.660156 2.65487
0.659668 2.63699
0.65918 2.62665
0.658691 2.60993
0.658203 2.59632
0.657715 2.58057
0.657227 2.56768
0.656738 2.55058
0.65625 2.53887
0.655762 2.52465
0.655273 2.51144
0.654785 2.4976
0.654297 2.48486
0.653809 2.46903
0.65332 2.45612
0.652832 2.44279
0.652344 2.42964
0.651855 2.41625
0.651367 2.40339
0.650879 2.39151
0.650391 2.37778
0.649902 2.36493
0.649414 2.35139
0.648926 2.33853
0.648438 2.32648
0.647949 2.31221
0.647461 2.30248
0.646973 2.28648
0.646484 2.27612
0.645996 2.26148
0.645508 2.25028
0.64502 2.23931
0.644531 2.2269
0.644043 2.21268
0.643555 2.20241
0.643066 2.19097
0.642578 2.17956
0.64209 2.16834
0.641602 2.15586
0.641113 2.1459
0.640625 2.13294
0.640137 2.1227
0.639648 2.10998
0.63916 2.09918
0.638672 2.08857
0.638184 2.07715
0.637695 2.06595
0.637207 2.0554
0.636719 2.04363
0.63623 2.03302
0.635742 2.02477
0.635254 2.01318
0.634766 2.00022
0.634277 1.99131
0.633789 1.98085
0.633301 1.96935
0.632812 1.96135
0.632324 1.949
0.631836 1.94057
0.631348 1.93116
0.630859 1.92065
0.630371 1.91039
0.629883 1.8975
0.629395 1.89154
0.628906 1.88183
0.628418 1.87046
0.62793 1.8625
0.627441 1.85215
0.626953 1.8428
0.626465 1.83426
0.625977 1.82232
0.625488 1.81627
0.625 1.80689
0.624512 1.79839
0.624023 1.78721
0.623535 1.77915
0.623047 1.77141
0.622559 1.76096
0.62207 1.75302
0.621582 1.74397
0.621094 1.73546
0.620605 1.72778
0.620117 1.71762
0.619629 1.70918
0.619141 1.70034
0.618652 1.69281
0.618164 1.68419
0.617676 1.67667
0.617188 1.6693
0.616699 1.6599
0.616211 1.65269
0.615723 1.64556
0.615234 1.63728
0.614746 1.6299
0.614258 1.62174
0.61377 1.61326
0.613281 1.60603
0.612793 1.59861
0.612305 1.58941
0.611816 1.58141
0.611328 1.57727
0.61084 1.5667
0.610352 1.56205
0.609863 1.5539
0.609375 1.5478
0.608887 1.53964
0.608398 1.53134
0.60791 1.5245
0.607422 1.51839
0.606934 1.51306
0.606445 1.50422
0.605957 1.49722
0.605469 1.48957
0.60498 1.48165
0.604492 1.47673
0.604004 1.46904
0.603516 1.4643
0.603027 1.45655
0.602539 1.45064
0.602051 1.44482
0.601562 1.43654
0.601074 1.43055
0.600586 1.42502
0.600098 1.41831
0.599609 1.40882
0.599121 1.40686
0.598633 1.39886
0.598145 1.39293
0.597656 1.38629
0.597168 1.38199
0.59668 1.37525
0.596191 1.37027
0.595703 1.36365
0.595215 1.35583
0.594727 1.35104
0.594238 1.34517
0.59375 1.33994
0.593262 1.33308
0.592773 1.32882
0.592285 1.32413
0.591797 1.31587
0.591309 1.31152
0.59082 1.30502
0.590332 1.30176
0.589844 1.29533
0.589355 1.2891
0.588867 1.28455
0.588379 1.28047
0.587891 1.27431
0.587402 1.26688
0.586914 1.26409
0.586426 1.25886
0.585938 1.25286
0.585449 1.24797
0.584961 1.24119
0.584473 1.23904
0.583984 1.23294
0.583496 1.22977
0.583008 1.22335
0.58252 1.21811
0.582031 1.21449
0.581543 1.20817
0.581055 1.20654
0.580566 1.20045
0.580078 1.1946
0.57959 1.18884
0.579102 1.18531
0.578613 1.17894
0.578125 1.1766
0.577637 1.17204
0.577148 1.16677
0.57666 1.1631
0.576172 1.15946
0.575684 1.15246
0.575195 1.15128
0.574707 1.1454
0.574219 1.14051
0.57373 1.13655
0.573242 1.13111
0.572754 1.12957
0.572266 1.12425
0.571777 1.11991
0.571289 1.11523
0.570801 1.11056
0.570312 1.10488
0.569824 1.10251
0.569336 1.09785
0.568848 1.09503
0.568359 1.08971
0.567871 1.08641
0.567383 1.08111
0.566895 1.07945
0.566406 1.07469
0.565918 1.07114
0.56543 1.06756
0.564941 1.06241
0.564453 1.05933
0.563965 1.05575
0.563477 1.05298
0.562988 1.04969
0.5625 1.04419
0.562012 1.04053
0.561523 1.0385
0.561035 1.03343
0.560547 1.03008
0.560059 1.02709
0.55957 1.02305
0.559082 1.01791
0.558594 1.01667
0.558105 1.01301
0.557617 1.01028
0.557129 1.00532
0.556641 1.00294
0.556152 0.998866
